"DateTime","Players","Players Trend"
"2023-05-21 16:40:00",626296,456905
"2023-05-21 16:50:00",620570,456668
"2023-05-21 17:00:00",615035,456437
"2023-05-21 17:10:00",610331,456214
"2023-05-21 17:20:00",604596,455993
"2023-05-21 17:30:00",601116,455786
"2023-05-21 17:40:00",599232,455587
"2023-05-21 17:50:00",596989,455390
"2023-05-21 18:00:00",593362,455198
"2023-05-21 18:10:00",589966,455011
"2023-05-21 18:20:00",584969,454824
"2023-05-21 18:30:00",583306,454656
"2023-05-21 18:40:00",579247,454486
"2023-05-21 18:50:00",575711,454325
"2023-05-21 19:00:00",570330,454168
"2023-05-21 19:10:00",565311,454017
"2023-05-21 19:20:00",560915,453868
"2023-05-21 19:30:00",555295,453704
"2023-05-21 19:40:00",549654,453523
"2023-05-21 19:50:00",542684,453341
"2023-05-21 20:00:00",532654,453157
"2023-05-21 20:10:00",527486,452989
"2023-05-21 20:20:00",518134,452803
"2023-05-21 20:30:00",508969,452614
"2023-05-21 20:40:00",498193,452408
"2023-05-21 20:50:00",486664,452190
"2023-05-21 21:00:00",474852,451975
"2023-05-21 21:10:00",461661,451747
"2023-05-21 21:20:00",449969,451518
"2023-05-21 21:30:00",437823,451284
"2023-05-21 21:40:00",425545,451047
"2023-05-21 21:50:00",414432,450816
"2023-05-21 22:00:00",402408,450580
"2023-05-21 22:10:00",390930,450349
"2023-05-21 22:20:00",380211,450125
"2023-05-21 22:30:00",370523,449905
"2023-05-21 22:40:00",361727,449693
"2023-05-21 22:50:00",352568,449484
"2023-05-21 23:00:00",343735,449285
"2023-05-21 23:10:00",335411,449096
"2023-05-21 23:20:00",328532,448919
"2023-05-21 23:30:00",321320,448752
"2023-05-21 23:40:00",315049,448597
"2023-05-21 23:50:00",309538,448452
"2023-05-22 00:00:00",304315,448257
"2023-05-22 00:10:00",300646,448074
"2023-05-22 00:20:00",296823,447894
"2023-05-22 00:30:00",293977,447729
"2023-05-22 00:40:00",292215,447573
"2023-05-22 00:50:00",290452,447436
"2023-05-22 01:00:00",289212,447315
"2023-05-22 01:10:00",289533,447208
