"DateTime","Players","Average Players","Flags"
"2022-12-11 00:00:00",1688,1180,
"2022-12-12 00:00:00",1357,871,
"2022-12-13 00:00:00",1366,830,
"2022-12-14 00:00:00",1276,818,
"2022-12-15 00:00:00",1300,818,
"2022-12-16 00:00:00",1522,899,
"2022-12-17 00:00:00",1782,1144,
"2022-12-18 00:00:00",1748,1180,
"2022-12-19 00:00:00",1546,924,
"2022-12-20 00:00:00",1486,913,
"2022-12-21 00:00:00",1482,955,
"2022-12-22 00:00:00",1632,1025,
"2022-12-23 00:00:00",1777,1123,
"2022-12-24 00:00:00",1548,1122,
"2022-12-25 00:00:00",1611,1112,
"2022-12-26 00:00:00",1697,1130,
"2022-12-27 00:00:00",1753,1116,
"2022-12-28 00:00:00",1791,1122,
"2022-12-29 00:00:00",1740,1131,
"2022-12-30 00:00:00",1854,1187,
"2022-12-31 00:00:00",1412,1127,
"2023-01-01 00:00:00",1955,1249,
"2023-01-02 00:00:00",1909,1252,
"2023-01-03 00:00:00",1689,1090,
"2023-01-04 00:00:00",1624,1063,
"2023-01-05 00:00:00",1696,1077,
"2023-01-06 00:00:00",1805,1127,
"2023-01-07 00:00:00",1948,1303,
"2023-01-08 00:00:00",1820,1288,
"2023-01-09 00:00:00",1501,960,
"2023-01-10 00:00:00",1454,889,
"2023-01-11 00:00:00",1387,855,
"2023-01-12 00:00:00",1409,860,
"2023-01-13 00:00:00",1662,956,
"2023-01-14 00:00:00",1912,1259,
"2023-01-15 00:00:00",1832,1308,
"2023-01-16 00:00:00",1631,991,
"2023-01-17 00:00:00",1449,876,
"2023-01-18 00:00:00",1476,859,
"2023-01-19 00:00:00",1494,892,
"2023-01-20 00:00:00",1702,999,
"2023-01-21 00:00:00",1909,1278,
"2023-01-22 00:00:00",1867,1324,
"2023-01-23 00:00:00",1450,934,
"2023-01-24 00:00:00",1447,899,
"2023-01-25 00:00:00",1483,888,
"2023-01-26 00:00:00",1434,891,
"2023-01-27 00:00:00",1551,973,
"2023-01-28 00:00:00",2004,1272,
"2023-01-29 00:00:00",1898,1320,
"2023-01-30 00:00:00",1568,942,
"2023-01-31 00:00:00",1497,886,
"2023-02-01 00:00:00",1425,857,
"2023-02-02 00:00:00",1412,844,
"2023-02-03 00:00:00",1666,961,
"2023-02-04 00:00:00",1847,1227,
"2023-02-05 00:00:00",1893,1318,
"2023-02-06 00:00:00",1435,924,
"2023-02-07 00:00:00",1429,851,
"2023-02-08 00:00:00",1364,822,
"2023-02-09 00:00:00",1419,842,
"2023-02-10 00:00:00",1563,927,
"2023-02-11 00:00:00",1862,1188,
"2023-02-12 00:00:00",1806,1260,
"2023-02-13 00:00:00",1481,881,
"2023-02-14 00:00:00",1332,819,
"2023-02-15 00:00:00",1388,820,
"2023-02-16 00:00:00",1416,832,
"2023-02-17 00:00:00",1747,969,
"2023-02-18 00:00:00",1878,1216,
"2023-02-19 00:00:00",1843,1274,
"2023-02-20 00:00:00",1597,966,
"2023-02-21 00:00:00",1408,854,
"2023-02-22 00:00:00",1495,863,
"2023-02-23 00:00:00",1536,910,
"2023-02-24 00:00:00",1643,996,
"2023-02-25 00:00:00",1853,1231,
"2023-02-26 00:00:00",1863,1275,
"2023-02-27 00:00:00",1395,880,
"2023-02-28 00:00:00",1398,814,
"2023-03-01 00:00:00",1388,787,
"2023-03-02 00:00:00",1345,830,
"2023-03-03 00:00:00",1582,915,
"2023-03-04 00:00:00",1852,1202,
"2023-03-05 00:00:00",1872,1253,
"2023-03-06 00:00:00",1481,919,
"2023-03-07 00:00:00",1546,866,
"2023-03-08 00:00:00",1387,883,
"2023-03-09 00:00:00",1464,844,
"2023-03-10 00:00:00",1517,933,
"2023-03-11 00:00:00",1817,1230,
"2023-03-12 00:00:00",1863,1286,
"2023-03-13 00:00:00",1494,928,
"2023-03-14 00:00:00",1426,849,
"2023-03-15 00:00:00",1287,800,
"2023-03-16 00:00:00",1393,804,
"2023-03-17 00:00:00",1578,880,
"2023-03-18 00:00:00",1784,1160,
"2023-03-19 00:00:00",1861,1249,
"2023-03-20 00:00:00",1511,914,
"2023-03-21 00:00:00",1539,863,
"2023-03-22 00:00:00",1499,873,
"2023-03-23 00:00:00",1606,887,
"2023-03-24 00:00:00",1641,971,
"2023-03-25 00:00:00",1963,1289,
"2023-03-26 00:00:00",1992,1350,
"2023-03-27 00:00:00",1642,1017,
"2023-03-28 00:00:00",1604,953,
"2023-03-29 00:00:00",1594,935,
"2023-03-30 00:00:00",1543,948,
"2023-03-31 00:00:00",1839,1061,
"2023-04-01 00:00:00",1985,1314,
"2023-04-02 00:00:00",2070,1347,
"2023-04-03 00:00:00",1559,954,
"2023-04-04 00:00:00",1556,899,
"2023-04-05 00:00:00",1603,949,
"2023-04-06 00:00:00",1645,985,
"2023-04-07 00:00:00",1817,1157,
"2023-04-08 00:00:00",1823,1232,
"2023-04-09 00:00:00",1793,1228,
"2023-04-10 00:00:00",1716,1124,
"2023-04-11 00:00:00",1575,925,
"2023-04-12 00:00:00",1478,858,
"2023-04-13 00:00:00",1467,841,
"2023-04-14 00:00:00",1615,922,
"2023-04-15 00:00:00",1789,1183,
"2023-04-16 00:00:00",1827,1224,
"2023-04-17 00:00:00",1426,884,
"2023-04-18 00:00:00",1411,834,
"2023-04-19 00:00:00",1381,819,
"2023-04-20 00:00:00",1431,831,
"2023-04-21 00:00:00",1573,916,
"2023-04-22 00:00:00",1806,1160,
"2023-04-23 00:00:00",1837,1256,
"2023-04-24 00:00:00",1477,917,
"2023-04-25 00:00:00",1512,901,
"2023-04-26 00:00:00",1423,850,
"2023-04-27 00:00:00",1430,852,
"2023-04-28 00:00:00",1475,921,
"2023-04-29 00:00:00",1752,1152,
"2023-04-30 00:00:00",1818,1206,
"2023-05-01 00:00:00",1665,1095,
"2023-05-02 00:00:00",1373,833,
"2023-05-03 00:00:00",1403,827,
"2023-05-04 00:00:00",1332,798,
"2023-05-05 00:00:00",1462,891,
"2023-05-06 00:00:00",1768,1114,
"2023-05-07 00:00:00",1718,1032,
"2023-05-08 00:00:00",1516,963,
"2023-05-09 00:00:00",1382,874,
"2023-05-10 00:00:00",1301,761,
"2023-05-11 00:00:00",1352,780,
"2023-05-12 00:00:00",1527,876,
"2023-05-13 00:00:00",1689,1106,
"2023-05-14 00:00:00",1792,1168,
"2023-05-15 00:00:00",1516,853,
"2023-05-16 00:00:00",1510,852,
"2023-05-17 00:00:00",1480,869,
"2023-05-18 00:00:00",1497,920,
"2023-05-19 00:00:00",1622,977,
"2023-05-20 00:00:00",1693,1138,
"2023-05-21 00:00:00",1733,1194,
"2023-05-22 00:00:00",1510,912,
"2023-05-23 00:00:00",1397,839,
"2023-05-24 00:00:00",1333,828,
"2023-05-25 00:00:00",1369,832,
"2023-05-26 00:00:00",1588,917,
"2023-05-27 00:00:00",1528,1065,
"2023-05-28 00:00:00",1594,1118,
"2023-05-29 00:00:00",1634,1051,
"2023-05-30 00:00:00",1339,846,
"2023-05-31 00:00:00",1326,804,
"2023-06-01 00:00:00",1363,818,
"2023-06-02 00:00:00",1473,867,
"2023-06-03 00:00:00",1538,1033,
"2023-06-04 00:00:00",1625,1084,
"2023-06-05 00:00:00",1353,834,
"2023-06-06 00:00:00",1252,763,
"2023-06-07 00:00:00",1268,781,
"2023-06-08 00:00:00",744,781,
