"DateTime","Players","Players Trend"
"2023-05-27 13:20:00",2418,2052
"2023-05-27 13:30:00",2459,2053
"2023-05-27 13:40:00",2503,2055
"2023-05-27 13:50:00",2538,2056
"2023-05-27 14:00:00",2548,2058
"2023-05-27 14:10:00",2591,2059
"2023-05-27 14:20:00",2583,2060
"2023-05-27 14:30:00",2617,2061
"2023-05-27 14:40:00",2645,2062
"2023-05-27 14:50:00",2652,2063
"2023-05-27 15:00:00",2671,2064
"2023-05-27 15:10:00",2601,2064
"2023-05-27 15:20:00",2554,2065
"2023-05-27 15:30:00",2535,2066
"2023-05-27 15:40:00",2539,2066
"2023-05-27 15:50:00",2545,2067
"2023-05-27 16:00:00",2554,2067
"2023-05-27 16:10:00",2527,2067
"2023-05-27 16:20:00",2509,2067
"2023-05-27 16:30:00",2491,2067
"2023-05-27 16:40:00",2525,2068
"2023-05-27 16:50:00",2495,2068
"2023-05-27 17:00:00",2445,2069
"2023-05-27 17:10:00",2411,2069
"2023-05-27 17:20:00",2389,2070
"2023-05-27 17:30:00",2351,2071
"2023-05-27 17:40:00",2315,2072
"2023-05-27 17:50:00",2326,2074
"2023-05-27 18:00:00",2331,2076
"2023-05-27 18:10:00",2325,2077
"2023-05-27 18:20:00",2344,2078
"2023-05-27 18:30:00",2337,2080
"2023-05-27 18:40:00",2350,2081
"2023-05-27 18:50:00",2375,2083
"2023-05-27 19:00:00",2381,2085
"2023-05-27 19:10:00",2420,2087
"2023-05-27 19:20:00",2432,2089
"2023-05-27 19:30:00",2414,2091
"2023-05-27 19:40:00",2412,2093
"2023-05-27 19:50:00",2410,2095
"2023-05-27 20:00:00",2446,2097
"2023-05-27 20:10:00",2474,2099
"2023-05-27 20:20:00",2432,2100
"2023-05-27 20:30:00",2450,2102
"2023-05-27 20:40:00",2414,2103
"2023-05-27 20:50:00",2414,2104
"2023-05-27 21:00:00",2352,2105
"2023-05-27 21:10:00",2319,2106
"2023-05-27 21:20:00",2262,2107
"2023-05-27 21:30:00",2185,2109
"2023-05-27 21:40:00",2167,2110
"2023-05-27 21:50:00",2103,2110
"2023-05-27 22:00:00",2017,2111
"2023-05-27 22:10:00",1947,2111
"2023-05-27 22:20:00",1915,2112
"2023-05-27 22:30:00",1882,2112
"2023-05-27 22:40:00",1820,2112
"2023-05-27 22:50:00",1786,2111
"2023-05-27 23:00:00",1762,2111
"2023-05-27 23:10:00",1725,2111
"2023-05-27 23:20:00",1670,2111
"2023-05-27 23:30:00",1642,2110
"2023-05-27 23:40:00",1625,2110
"2023-05-27 23:50:00",1591,2109
"2023-05-28 00:00:00",1570,2109
"2023-05-28 00:10:00",1577,2108
"2023-05-28 00:20:00",1566,2108
"2023-05-28 00:30:00",1574,2107
"2023-05-28 00:40:00",1564,2107
"2023-05-28 00:50:00",1540,2106
"2023-05-28 01:00:00",1557,2106
"2023-05-28 01:10:00",1570,2105
"2023-05-28 01:20:00",1559,2104
"2023-05-28 01:30:00",1534,2104
"2023-05-28 01:40:00",1568,2103
"2023-05-28 01:50:00",1574,2103
"2023-05-28 02:00:00",1587,2102
"2023-05-28 02:10:00",1599,2101
"2023-05-28 02:20:00",1614,2100
"2023-05-28 02:30:00",1611,2099
"2023-05-28 02:40:00",1636,2098
"2023-05-28 02:50:00",1626,2097
"2023-05-28 03:00:00",1619,2096
"2023-05-28 03:10:00",1614,2094
"2023-05-28 03:20:00",1634,2093
"2023-05-28 03:30:00",1648,2092
"2023-05-28 03:40:00",1656,2090
"2023-05-28 03:50:00",1668,2089
"2023-05-28 04:00:00",1652,2087
"2023-05-28 04:10:00",1632,2086
"2023-05-28 04:20:00",1651,2084
"2023-05-28 04:30:00",1642,2082
"2023-05-28 04:40:00",1659,2081
"2023-05-28 04:50:00",1686,2079
"2023-05-28 05:00:00",1705,2077
"2023-05-28 05:10:00",1713,2076
"2023-05-28 05:20:00",1714,2074
"2023-05-28 05:30:00",1716,2072
"2023-05-28 05:40:00",1722,2070
"2023-05-28 05:50:00",1739,2068
"2023-05-28 06:00:00",1729,2067
"2023-05-28 06:10:00",1725,2065
"2023-05-28 06:20:00",1737,2063
"2023-05-28 06:30:00",1754,2061
"2023-05-28 06:40:00",1770,2059
"2023-05-28 06:50:00",1779,2057
"2023-05-28 07:00:00",1780,2054
"2023-05-28 07:10:00",1802,2052
"2023-05-28 07:20:00",1822,2050
"2023-05-28 07:30:00",1828,2047
"2023-05-28 07:40:00",1842,2045
"2023-05-28 07:50:00",1846,2043
"2023-05-28 08:00:00",1879,2041
"2023-05-28 08:10:00",1916,2039
"2023-05-28 08:20:00",1931,2036
"2023-05-28 08:30:00",1956,2034
"2023-05-28 08:40:00",2000,2032
"2023-05-28 08:50:00",2022,2030
"2023-05-28 09:00:00",2049,2028
"2023-05-28 09:10:00",2082,2026
"2023-05-28 09:20:00",2086,2024
"2023-05-28 09:30:00",2090,2022
"2023-05-28 09:40:00",2095,2019
"2023-05-28 09:50:00",2084,2017
"2023-05-28 10:00:00",2079,2016
"2023-05-28 10:10:00",2096,2014
"2023-05-28 10:20:00",2124,2012
"2023-05-28 10:30:00",2158,2011
"2023-05-28 10:40:00",2190,2009
"2023-05-28 10:50:00",2203,2007
"2023-05-28 11:00:00",2239,2005
"2023-05-28 11:10:00",2256,2004
"2023-05-28 11:20:00",2294,2002
"2023-05-28 11:30:00",2331,2000
"2023-05-28 11:40:00",2353,1998
"2023-05-28 11:50:00",2387,1997
"2023-05-28 12:00:00",2392,1995
"2023-05-28 12:10:00",2422,1993
"2023-05-28 12:20:00",2430,1992
"2023-05-28 12:30:00",2457,1991
"2023-05-28 12:40:00",2456,1990
"2023-05-28 12:50:00",2488,1989
"2023-05-28 13:00:00",2491,1988
"2023-05-28 13:10:00",2539,1988
"2023-05-28 13:20:00",2566,1987
"2023-05-28 13:30:00",2624,1987
"2023-05-28 13:40:00",2674,1987
"2023-05-28 13:50:00",2691,1986
"2023-05-28 14:00:00",2703,1986
"2023-05-28 14:10:00",2688,1986
"2023-05-28 14:20:00",2708,1986
"2023-05-28 14:30:00",2738,1986
"2023-05-28 14:40:00",2746,1986
"2023-05-28 14:50:00",2743,1987
"2023-05-28 15:00:00",2715,1987
"2023-05-28 15:10:00",2683,1987
"2023-05-28 15:20:00",2643,1988
"2023-05-28 15:30:00",2616,1989
"2023-05-28 15:40:00",2575,1989
"2023-05-28 15:50:00",2529,1990
"2023-05-28 16:00:00",2523,1990
"2023-05-28 16:10:00",2491,1991
"2023-05-28 16:20:00",2465,1991
"2023-05-28 16:30:00",2471,1992
"2023-05-28 16:40:00",2497,1992
"2023-05-28 16:50:00",2505,1992
"2023-05-28 17:00:00",2486,1992
"2023-05-28 17:10:00",2514,1993
"2023-05-28 17:20:00",2515,1994
"2023-05-28 17:30:00",2537,1994
"2023-05-28 17:40:00",2562,1995
"2023-05-28 17:50:00",2558,1996
"2023-05-28 18:00:00",2560,1997
"2023-05-28 18:10:00",2560,1998
"2023-05-28 18:20:00",2552,1999
"2023-05-28 18:30:00",2615,2000
"2023-05-28 18:40:00",2672,2002
"2023-05-28 18:50:00",2707,2003
"2023-05-28 19:00:00",2745,2004
"2023-05-28 19:10:00",2815,2005
"2023-05-28 19:20:00",2850,2006
"2023-05-28 19:30:00",2833,2007
"2023-05-28 19:40:00",2823,2008
"2023-05-28 19:50:00",2809,2009
"2023-05-28 20:00:00",2769,2010
"2023-05-28 20:10:00",2692,2010
"2023-05-28 20:20:00",2705,2011
"2023-05-28 20:30:00",2663,2011
"2023-05-28 20:40:00",2647,2012
"2023-05-28 20:50:00",2663,2011
"2023-05-28 21:00:00",2597,2011
"2023-05-28 21:10:00",2575,2010
"2023-05-28 21:20:00",2502,2009
"2023-05-28 21:30:00",2373,2008
"2023-05-28 21:40:00",2292,2007
"2023-05-28 21:50:00",2183,2006
"2023-05-28 22:00:00",2138,2005
"2023-05-28 22:10:00",2024,2004
"2023-05-28 22:20:00",1907,2003
"2023-05-28 22:30:00",1869,2002
"2023-05-28 22:40:00",1810,2001
"2023-05-28 22:50:00",1769,2000
"2023-05-28 23:00:00",1711,1998
"2023-05-28 23:10:00",1659,1997
"2023-05-28 23:20:00",1582,1996
"2023-05-28 23:30:00",1532,1995
"2023-05-28 23:40:00",1513,1994
"2023-05-28 23:50:00",1483,1994
"2023-05-29 00:00:00",1466,1993
"2023-05-29 00:10:00",1471,1993
"2023-05-29 00:20:00",1479,1992
"2023-05-29 00:30:00",1458,1992
"2023-05-29 00:40:00",1433,1991
"2023-05-29 00:50:00",1458,1991
"2023-05-29 01:00:00",1451,1990
"2023-05-29 01:10:00",1449,1990
"2023-05-29 01:20:00",1437,1989
"2023-05-29 01:30:00",1443,1989
"2023-05-29 01:40:00",1458,1988
"2023-05-29 01:50:00",1467,1988
"2023-05-29 02:00:00",1468,1987
"2023-05-29 02:10:00",1452,1986
"2023-05-29 02:20:00",1425,1985
"2023-05-29 02:30:00",1381,1984
"2023-05-29 02:40:00",1402,1983
"2023-05-29 02:50:00",1405,1982
"2023-05-29 03:00:00",1400,1981
"2023-05-29 03:10:00",1379,1980
"2023-05-29 03:20:00",1392,1979
"2023-05-29 03:30:00",1406,1978
"2023-05-29 03:40:00",1395,1976
"2023-05-29 03:50:00",1356,1975
"2023-05-29 04:00:00",1350,1973
"2023-05-29 04:10:00",1344,1972
"2023-05-29 04:20:00",1325,1970
"2023-05-29 04:30:00",1338,1968
"2023-05-29 04:40:00",1343,1967
"2023-05-29 04:50:00",1343,1965
"2023-05-29 05:00:00",1360,1963
"2023-05-29 05:10:00",1353,1961
"2023-05-29 05:20:00",1350,1958
"2023-05-29 05:30:00",1341,1956
"2023-05-29 05:40:00",1335,1954
"2023-05-29 05:50:00",1325,1951
"2023-05-29 06:00:00",1324,1949
"2023-05-29 06:10:00",1321,1947
"2023-05-29 06:20:00",1319,1944
"2023-05-29 06:30:00",1333,1942
"2023-05-29 06:40:00",1313,1940
"2023-05-29 06:50:00",1298,1937
"2023-05-29 07:00:00",1298,1935
"2023-05-29 07:10:00",1306,1933
"2023-05-29 07:20:00",1365,1931
"2023-05-29 07:30:00",1378,1929
"2023-05-29 07:40:00",1403,1926
"2023-05-29 07:50:00",1428,1924
"2023-05-29 08:00:00",1436,1921
"2023-05-29 08:10:00",1437,1918
"2023-05-29 08:20:00",1460,1916
"2023-05-29 08:30:00",1496,1913
"2023-05-29 08:40:00",1525,1911
"2023-05-29 08:50:00",1550,1908
"2023-05-29 09:00:00",1568,1906
