DateTime,Players
2023-05-20 16:50:00,29130.0
2023-05-20 17:00:00,28955.0
2023-05-20 17:10:00,28762.0
2023-05-20 17:20:00,28619.0
2023-05-20 17:30:00,28467.0
2023-05-20 17:40:00,28317.0
2023-05-20 17:50:00,28204.0
2023-05-20 18:00:00,28014.0
2023-05-20 18:10:00,28021.0
2023-05-20 18:20:00,28074.0
2023-05-20 18:30:00,28101.0
2023-05-20 18:40:00,28191.0
2023-05-20 18:50:00,28146.0
2023-05-20 19:00:00,28272.0
2023-05-20 19:10:00,28254.0
2023-05-20 19:20:00,28394.0
2023-05-20 19:30:00,28537.0
2023-05-20 19:40:00,28619.0
2023-05-20 19:50:00,28618.0
2023-05-20 20:00:00,28616.0
2023-05-20 20:10:00,28513.0
2023-05-20 20:20:00,28378.0
2023-05-20 20:30:00,28203.0
2023-05-20 20:40:00,28049.0
2023-05-20 20:50:00,27881.0
2023-05-20 21:00:00,27599.0
2023-05-20 21:10:00,27287.0
2023-05-20 21:20:00,26938.0
2023-05-20 21:30:00,26584.0
2023-05-20 21:40:00,26222.0
2023-05-20 21:50:00,25777.0
2023-05-20 22:00:00,25265.0
2023-05-20 22:10:00,24609.0
2023-05-20 22:20:00,24061.0
2023-05-20 22:30:00,23501.0
2023-05-20 22:40:00,22980.0
2023-05-20 22:50:00,22584.0
2023-05-20 23:00:00,22107.0
2023-05-20 23:10:00,21611.0
2023-05-20 23:20:00,21116.0
2023-05-20 23:30:00,20646.0
2023-05-20 23:40:00,20298.0
2023-05-20 23:50:00,20034.0
2023-05-21 00:00:00,19814.0
2023-05-21 00:10:00,19452.0
2023-05-21 00:20:00,19199.0
2023-05-21 00:30:00,19011.0
2023-05-21 00:40:00,18871.0
2023-05-21 00:50:00,18801.0
2023-05-21 01:00:00,18679.0
2023-05-21 01:10:00,18659.0
2023-05-21 01:20:00,18734.0
2023-05-21 01:30:00,18797.0
2023-05-21 01:40:00,18844.0
2023-05-21 01:50:00,18844.0
2023-05-21 02:00:00,18879.0
2023-05-21 02:10:00,18965.0
2023-05-21 02:20:00,19031.0
2023-05-21 02:30:00,19070.0
2023-05-21 02:40:00,19140.0
2023-05-21 02:50:00,19136.0
2023-05-21 03:00:00,19161.0
2023-05-21 03:10:00,19130.0
2023-05-21 03:20:00,19122.0
