"DateTime","Players","Players Trend"
"2023-05-22 03:10:00",789,1003
"2023-05-22 03:20:00",785,1003
"2023-05-22 03:30:00",781,1002
"2023-05-22 03:40:00",769,1001
"2023-05-22 03:50:00",765,1000
"2023-05-22 04:00:00",737,999
"2023-05-22 04:10:00",725,999
"2023-05-22 04:20:00",712,998
"2023-05-22 04:30:00",698,997
"2023-05-22 04:40:00",689,996
"2023-05-22 04:50:00",691,995
"2023-05-22 05:00:00",670,995
"2023-05-22 05:10:00",652,994
"2023-05-22 05:20:00",651,993
"2023-05-22 05:30:00",634,993
"2023-05-22 05:40:00",632,992
"2023-05-22 05:50:00",620,991
"2023-05-22 06:00:00",620,991
"2023-05-22 06:10:00",618,990
"2023-05-22 06:20:00",610,990
"2023-05-22 06:30:00",601,989
"2023-05-22 06:40:00",607,988
"2023-05-22 06:50:00",612,988
"2023-05-22 07:00:00",620,987
"2023-05-22 07:10:00",632,986
"2023-05-22 07:20:00",636,986
