DateTime,Players
2023-05-21 13:20:00,24401.0
2023-05-21 13:30:00,24791.0
2023-05-21 13:40:00,25093.0
2023-05-21 13:50:00,25327.0
2023-05-21 14:00:00,25444.0
2023-05-21 14:10:00,25654.0
2023-05-21 14:20:00,25884.0
2023-05-21 14:30:00,26061.0
2023-05-21 14:40:00,26276.0
2023-05-21 14:50:00,26234.0
2023-05-21 15:00:00,26286.0
2023-05-21 15:10:00,26131.0
2023-05-21 15:20:00,25983.0
2023-05-21 15:30:00,25890.0
2023-05-21 15:40:00,25703.0
2023-05-21 15:50:00,25586.0
2023-05-21 16:00:00,25271.0
2023-05-21 16:10:00,25046.0
2023-05-21 16:20:00,24827.0
2023-05-21 16:30:00,24814.0
2023-05-21 16:40:00,24592.0
2023-05-21 16:50:00,24359.0
2023-05-21 17:00:00,24147.0
2023-05-21 17:10:00,24116.0
2023-05-21 17:20:00,24162.0
2023-05-21 17:30:00,24213.0
2023-05-21 17:40:00,24293.0
2023-05-21 17:50:00,24358.0
2023-05-21 18:00:00,24456.0
2023-05-21 18:10:00,24666.0
2023-05-21 18:20:00,25045.0
2023-05-21 18:30:00,25198.0
2023-05-21 18:40:00,25643.0
2023-05-21 18:50:00,25785.0
2023-05-21 19:00:00,25949.0
2023-05-21 19:10:00,26116.0
2023-05-21 19:20:00,26298.0
2023-05-21 19:30:00,26322.0
2023-05-21 19:40:00,26248.0
2023-05-21 19:50:00,26186.0
2023-05-21 20:00:00,26018.0
2023-05-21 20:10:00,25903.0
2023-05-21 20:20:00,25547.0
2023-05-21 20:30:00,25166.0
2023-05-21 20:40:00,24691.0
2023-05-21 20:50:00,24173.0
2023-05-21 21:00:00,23497.0
2023-05-21 21:10:00,23023.0
2023-05-21 21:20:00,22346.0
2023-05-21 21:30:00,21848.0
2023-05-21 21:40:00,21195.0
2023-05-21 21:50:00,20684.0
2023-05-21 22:00:00,20114.0
2023-05-21 22:10:00,19616.0
2023-05-21 22:20:00,19173.0
2023-05-21 22:30:00,18841.0
2023-05-21 22:40:00,18454.0
2023-05-21 22:50:00,18227.0
2023-05-21 23:00:00,17931.0
2023-05-21 23:10:00,17665.0
2023-05-21 23:20:00,17478.0
2023-05-21 23:30:00,17185.0
2023-05-21 23:40:00,16976.0
2023-05-21 23:50:00,16850.0
2023-05-22 00:00:00,16742.0
2023-05-22 00:10:00,16609.0
2023-05-22 00:20:00,16561.0
2023-05-22 00:30:00,16485.0
2023-05-22 00:40:00,16502.0
2023-05-22 00:50:00,16468.0
2023-05-22 01:00:00,16539.0
2023-05-22 01:10:00,16667.0
2023-05-22 01:20:00,16817.0
2023-05-22 01:30:00,16873.0
2023-05-22 01:40:00,16943.0
2023-05-22 01:50:00,17015.0
2023-05-22 02:00:00,17072.0
2023-05-22 02:10:00,17066.0
2023-05-22 02:20:00,16995.0
2023-05-22 02:30:00,16905.0
2023-05-22 02:40:00,16684.0
2023-05-22 02:50:00,16485.0
2023-05-22 03:00:00,16266.0
2023-05-22 03:10:00,15989.0
2023-05-22 03:20:00,15643.0
2023-05-22 03:30:00,15354.0
2023-05-22 03:40:00,15008.0
2023-05-22 03:50:00,14680.0
2023-05-22 04:00:00,14276.0
2023-05-22 04:10:00,13859.0
2023-05-22 04:20:00,13522.0
2023-05-22 04:30:00,13221.0
2023-05-22 04:40:00,12973.0
2023-05-22 04:50:00,12677.0
2023-05-22 05:00:00,12391.0
2023-05-22 05:10:00,12148.0
2023-05-22 05:20:00,11876.0
2023-05-22 05:30:00,11650.0
2023-05-22 05:40:00,11435.0
2023-05-22 05:50:00,11238.0
2023-05-22 06:00:00,10974.0
2023-05-22 06:10:00,10852.0
2023-05-22 06:20:00,10620.0
2023-05-22 06:30:00,10446.0
2023-05-22 06:40:00,10343.0
2023-05-22 06:50:00,10207.0
2023-05-22 07:00:00,10065.0
2023-05-22 07:10:00,10090.0
2023-05-22 07:20:00,10170.0
2023-05-22 07:30:00,10210.0
2023-05-22 07:40:00,10272.0
2023-05-22 07:50:00,10332.0
2023-05-22 08:00:00,10321.0
2023-05-22 08:10:00,10399.0
2023-05-22 08:20:00,10575.0
2023-05-22 08:30:00,10571.0
2023-05-22 08:40:00,10679.0
2023-05-22 08:50:00,10791.0
2023-05-22 09:00:00,10894.0
2023-05-22 09:10:00,10920.0
2023-05-22 09:20:00,11045.0
2023-05-22 09:30:00,11219.0
2023-05-22 09:40:00,11327.0
2023-05-22 09:50:00,11462.0
2023-05-22 10:00:00,11592.0
2023-05-22 10:10:00,11782.0
2023-05-22 10:20:00,11988.0
2023-05-22 10:30:00,12201.0
2023-05-22 10:40:00,12394.0
2023-05-22 10:50:00,12657.0
2023-05-22 11:00:00,12833.0
2023-05-22 11:10:00,13133.0
2023-05-22 11:20:00,13446.0
2023-05-22 11:30:00,13740.0
2023-05-22 11:40:00,14082.0
2023-05-22 11:50:00,14356.0
2023-05-22 12:00:00,14675.0
2023-05-22 12:10:00,14972.0
2023-05-22 12:20:00,15357.0
2023-05-22 12:30:00,15589.0
2023-05-22 12:40:00,15984.0
2023-05-22 12:50:00,16334.0
2023-05-22 13:00:00,16637.0
2023-05-22 13:10:00,17028.0
2023-05-22 13:20:00,17377.0
2023-05-22 13:30:00,17715.0
2023-05-22 13:40:00,18098.0
2023-05-22 13:50:00,18471.0
2023-05-22 14:00:00,18681.0
2023-05-22 14:10:00,18946.0
2023-05-22 14:20:00,19168.0
2023-05-22 14:30:00,19386.0
2023-05-22 14:40:00,19605.0
