"DateTime","Players","Players Trend"
"2023-05-22 08:40:00",421,589
"2023-05-22 08:50:00",425,589
"2023-05-22 09:00:00",426,589
"2023-05-22 09:10:00",427,589
"2023-05-22 09:20:00",432,588
"2023-05-22 09:30:00",433,588
"2023-05-22 09:40:00",426,588
"2023-05-22 09:50:00",424,588
"2023-05-22 10:00:00",432,587
"2023-05-22 10:10:00",441,587
"2023-05-22 10:20:00",453,587
"2023-05-22 10:30:00",455,586
"2023-05-22 10:40:00",460,586
"2023-05-22 10:50:00",465,586
"2023-05-22 11:00:00",481,586
"2023-05-22 11:10:00",496,585
"2023-05-22 11:20:00",506,585
"2023-05-22 11:30:00",516,585
"2023-05-22 11:40:00",521,584
"2023-05-22 11:50:00",531,584
"2023-05-22 12:00:00",522,583
"2023-05-22 12:10:00",518,583
"2023-05-22 12:20:00",520,582
"2023-05-22 12:30:00",524,582
"2023-05-22 12:40:00",538,581
"2023-05-22 12:50:00",536,581
"2023-05-22 13:00:00",518,580
"2023-05-22 13:10:00",527,580
"2023-05-22 13:20:00",539,579
"2023-05-22 13:30:00",538,579
"2023-05-22 13:40:00",557,578
"2023-05-22 13:50:00",557,578
"2023-05-22 14:00:00",559,577
"2023-05-22 14:10:00",570,577
"2023-05-22 14:20:00",576,576
